"693.50439082741","949970","693.50439082741","870951"
"693.560693308","949257","693.560693308","870364"
"693.61699092254","948077","693.61699092254","868946"
"693.6732836697","946273","693.6732836697","867777"
"693.72957154816","944200","693.72957154816","866286"
"693.7858545566","943148","693.7858545566","865874"
"693.84213269368","942279","693.84213269368","865125"
"693.89840595808","941004","693.89840595808","863954"
"693.95467434849","939967","693.95467434849","862772"
"694.01093786357","938322","694.01093786357","861350"
"694.067196502","938005","694.067196502","860825"
"694.12345026246","936134","694.12345026246","859859"
"694.17969914362","934881","694.17969914362","858482"
"694.23594314416","934430","694.23594314416","858415"
"694.29218226275","933116","694.29218226275","856945"
"694.34841649808","931608","694.34841649808","856008"
"694.40464584881","930029","694.40464584881","854751"
"694.46087031362","929064","694.46087031362","853890"
"694.51708989119","928170","694.51708989119","852788"
"694.5733045802","926422","694.5733045802","851513"
"694.62951437931","925331","694.62951437931","850177"
"694.68571928722","924639","694.68571928722","849841"
"694.74191930258","922455","694.74191930258","848234"
"694.79811442409","922537","694.79811442409","848805"
"694.8543046504","920922","694.8543046504","846901"
"694.91048998021","919797","694.91048998021","845676"
"694.96667041219","918985","694.96667041219","845316"
"695.02284594501","917269","695.02284594501","844004"
"695.07901657736","916434","695.07901657736","842640"
"695.1351823079","915829","695.1351823079","842162"
"695.19134313531","914722","695.19134313531","841103"
"695.24749905827","913942","695.24749905827","840524"
"695.30365007546","912651","695.30365007546","839889"
"695.35979618555","911450","695.35979618555","838601"
"695.41593738722","910351","695.41593738722","837879"
"695.47207367914","909583","695.47207367914","837179"
"695.52820506","907881","695.52820506","835859"
"695.58433152847","906740","695.58433152847","835190"
"695.64045308322","906249","695.64045308322","834464"
"695.69656972293","905334","695.69656972293","833697"
"695.75268144629","904419","695.75268144629","832707"
"695.80878825196","903904","695.80878825196","832204"
"695.86489013862","902744","695.86489013862","831962"
"695.92098710496","901734","695.92098710496","830953"
"695.97707914964","900882","695.97707914964","830151"
"696.03316627134","900307","696.03316627134","829827"
"696.08924846874","899016","696.08924846874","828513"
"696.14532574053","897159","696.14532574053","827366"
"696.20139808536","896796","696.20139808536","827300"
"696.25746550193","896841","696.25746550193","826953"
"696.31352798891","896149","696.31352798891","826319"
"696.36958554498","895531","696.36958554498","825427"
"696.4256381688","894728","696.4256381688","825091"
"696.48168585907","893513","696.48168585907","824185"
"696.53772861446","893228","696.53772861446","823864"
"696.59376643364","892544","696.59376643364","822897"
"696.64979931529","891817","696.64979931529","822783"
"696.7058272581","891129","696.7058272581","822226"
"696.76185026073","890820","696.76185026073","822291"
"696.81786832187","889983","696.81786832187","821339"
"696.87388144019","889554","696.87388144019","820316"
"696.92988961437","888876","696.92988961437","820145"
"696.98589284308","888357","696.98589284308","819860"
"697.04189112501","888377","697.04189112501","819710"
"697.09788445884","888232","697.09788445884","819884"
"697.15387284323","888450","697.15387284323","820091"
"697.20985627687","887925","697.20985627687","819789"
"697.26583475844","887936","697.26583475844","819439"
"697.32180828661","886953","697.32180828661","819683"
"697.37777686006","886622","697.37777686006","818914"
"697.43374047748","886496","697.43374047748","818691"
"697.48969913752","885865","697.48969913752","819377"
"697.54565283889","886367","697.54565283889","819452"
"697.60160158024","885305","697.60160158024","818489"
"697.65754536027","885257","697.65754536027","818816"
"697.71348417765","884545","697.71348417765","818479"
"697.76941803105","884310","697.76941803105","818245"
"697.82534691916","884369","697.82534691916","818638"
"697.88127084065","884789","697.88127084065","818582"
"697.9371897942","885294","697.9371897942","818868"
"697.99310377849","885152","697.99310377849","818381"
"698.0490127922","885155","698.0490127922","818351"
"698.10491683401","885611","698.10491683401","819519"
"698.16081590259","884495","698.16081590259","818828"
"698.21670999662","884973","698.21670999662","818797"
"698.27259911478","884486","698.27259911478","819121"
"698.32848325576","885012","698.32848325576","819014"
"698.38436241822","885010","698.38436241822","818858"
"698.44023660084","884473","698.44023660084","819761"
"698.49610580231","885477","698.49610580231","819781"
"698.55197002131","885446","698.55197002131","820481"
"698.6078292565","885659","698.6078292565","820222"
"698.66368350658","885553","698.66368350658","820201"
"698.71953277022","885468","698.71953277022","820114"
"698.77537704609","885847","698.77537704609","821096"
"698.83121633288","886296","698.83121633288","821438"
"698.88705062926","886517","698.88705062926","821571"
"698.94287993392","887494","698.94287993392","822123"
"698.99870424554","888023","698.99870424554","822776"
"699.05452356278","887796","699.05452356278","822924"
"699.11033788433","887964","699.11033788433","822622"
"699.16614720888","888369","699.16614720888","823335"
"699.22195153509","888440","699.22195153509","823464"
"699.27775086165","888907","699.27775086165","824168"
"699.33354518724","889623","699.33354518724","824610"
"699.38933451053","889653","699.38933451053","824908"
"699.44511883021","889969","699.44511883021","825562"
"699.50089814495","890560","699.50089814495","825799"
"699.55667245343","890560","699.55667245343","825791"
"699.61244175434","889855","699.61244175434","825491"
"699.66820604634","890419","699.66820604634","825186"
"699.72396532813","890922","699.72396532813","825480"
"699.77971959838","891614","699.77971959838","825755"
"699.83546885577","892419","699.83546885577","826447"
"699.89121309897","893533","699.89121309897","826738"
"699.94695232668","894737","699.94695232668","828688"
"700.00268653756","895189","700.00268653756","828757"
"700.0584157303","895910","700.0584157303","829952"
"700.11413990357","897100","700.11413990357","830370"
"700.16985905607","897718","700.16985905607","831100"
"700.22557318645","898582","700.22557318645","831841"
"700.28128229342","899152","700.28128229342","832692"
"700.33698637564","900272","700.33698637564","833383"
"700.39268543179","901120","700.39268543179","834676"
"700.44837946056","902846","700.44837946056","835514"
"700.50406846062","903203","700.50406846062","835885"
"700.55975243066","904366","700.55975243066","837393"
"700.61543136935","904926","700.61543136935","838170"
"700.67110527537","906320","700.67110527537","839069"
"700.72677414741","908040","700.72677414741","840545"
"700.78243798414","908470","700.78243798414","841354"
"700.83809678425","910049","700.83809678425","841877"
"700.89375054641","911463","700.89375054641","843460"
"700.9493992693","912407","700.9493992693","844167"
"701.00504295161","913491","701.00504295161","845018"
"701.06068159201","914684","701.06068159201","846965"
"701.11631518918","915942","701.11631518918","847265"
"701.17194374181","917767","701.17194374181","849056"
"701.22756724858","918982","701.22756724858","850299"
"701.28318570816","921121","701.28318570816","851922"
"701.33879911923","921975","701.33879911923","852712"
"701.39440748048","924412","701.39440748048","854699"
"701.45001079059","924901","701.45001079059","854954"
"701.50560904823","925510","701.50560904823","856085"
"701.56120225209","927741","701.56120225209","857929"
"701.61679040084","929495","701.61679040084","858700"
"701.67237349318","930942","701.67237349318","860778"
"701.72795152777","932727","701.72795152777","861357"
"701.7835245033","933543","701.7835245033","863018"
"701.83909241845","936004","701.83909241845","864407"
"701.8946552719","937092","701.8946552719","865968"
"701.95021306233","939477","701.95021306233","868334"
"702.00576578842","939732","702.00576578842","868055"
"702.06131344886","942191","702.06131344886","869513"
"702.11685604231","944122","702.11685604231","871080"
"702.17239356747","945781","702.17239356747","873148"
"702.22792602302","947729","702.22792602302","874475"
"702.28345340763","949642","702.28345340763","876567"
"702.33897571999","951221","702.33897571999","877940"
"702.39449295877","952996","702.39449295877","879125"
"702.45000512267","955263","702.45000512267","880679"
"702.50551221035","957695","702.50551221035","882402"
"702.56101422051","959366","702.56101422051","884468"
"702.61651115181","961397","702.61651115181","886204"
"702.67200300295","962964","702.67200300295","888139"
"702.7274897726","965194","702.7274897726","889813"
"702.78297145945","967909","702.78297145945","891495"
"702.83844806218","969102","702.83844806218","893027"
"702.89391957946","971530","702.89391957946","894951"
"702.94938600998","973855","702.94938600998","897151"
"703.00484735242","976391","703.00484735242","899053"
"703.06030360547","978394","703.06030360547","900528"
"703.11575476779","980525","703.11575476779","902556"
"703.17120083808","982685","703.17120083808","904316"
"703.22664181502","984896","703.22664181502","906215"
"703.28207769729","987333","703.28207769729","908221"
"703.33750848356","989763","703.33750848356","909825"
"703.39293417253","991564","703.39293417253","912390"
"703.44835476287","995007","703.44835476287","914700"
"703.50377025326","997373","703.50377025326","917013"
"703.55918064239","999517","703.55918064239","918592"
"703.61458592893","1001576","703.61458592893","920678"
"703.66998611158","1004550","703.66998611158","922911"
"703.72538118901","1006707","703.72538118901","924300"
"703.7807711599","1010073","703.7807711599","927358"
"703.83615602293","1013183","703.83615602293","929412"
"703.89153577679","1015876","703.89153577679","932206"
"703.94691042016","1018228","703.94691042016","933968"
"704.00227995172","1022204","704.00227995172","936819"
"704.05764437016","1024292","704.05764437016","938961"
"704.11300367415","1026542","704.11300367415","941048"
"704.16835786237","1029324","704.16835786237","943237"
"704.22370693352","1032337","704.22370693352","945552"
"704.27905088626","1035036","704.27905088626","947845"
"704.33438971929","1037195","704.33438971929","950385"
"704.38972343129","1040357","704.38972343129","952487"
"704.44505202093","1043339","704.44505202093","954509"
"704.50037548691","1045796","704.50037548691","957234"
"704.55569382789","1049184","704.55569382789","959938"
"704.61100704257","1052551","704.61100704257","962232"
"704.66631512963","1055853","704.66631512963","965683"
"704.72161808775","1057586","704.72161808775","967078"
"704.77691591561","1061674","704.77691591561","969553"
"704.8322086119","1063844","704.8322086119","972431"
"704.88749617529","1067491","704.88749617529","975304"
